train_total_loss,train_vector_loss,train_position_loss,val_total_loss,val_vector_loss,val_position_loss,test_total_loss,test_vector_loss,test_position_loss,ext_total_loss,ext_vector_loss,ext_position_loss
0.00037185483961366117,0.029099706560373306,0.00034275511279702187,6.041012238711119e-05,0.008650660514831543,5.175945989321917e-05,5.9195001085754484e-05,0.010235344059765339,4.895966048934497e-05,0.0001643972791498527,0.02508239634335041,0.0001393148850183934
0.000371191039448604,0.029059091582894325,0.0003421319415792823,6.038447463652119e-05,0.00864776223897934,5.173670797375962e-05,5.917877206229605e-05,0.010231892578303814,4.8946880269795656e-05,0.00016437709564343095,0.025074250996112823,0.0001393028360325843
0.0003705299168359488,0.029018625617027283,0.000341511273290962,6.040480002411641e-05,0.008633415214717388,5.177138518774882e-05,5.9192298067500815e-05,0.010213970206677914,4.897832695860416e-05,0.0001642177812755108,0.025037042796611786,0.00013918073091190308
0.0003698715299833566,0.028978312388062477,0.0003408932243473828,6.0377162299118936e-05,0.008641441352665424,5.17357220815029e-05,5.917771704844199e-05,0.010224753990769386,4.8952959332382306e-05,0.00016424132627435029,0.025061586871743202,0.00013917975593358278
0.0003692162281367928,0.02893821895122528,0.00034027796937152743,6.0382342780940235e-05,0.008638068102300167,5.174427496967837e-05,5.917900853091851e-05,0.01022031158208847,4.895869278698228e-05,0.0001641674170969054,0.025058267638087273,0.00013910913548897952
0.0003685638657771051,0.028898291289806366,0.00033966556657105684,6.0358986956998706e-05,0.008629861287772655,5.172912642592564e-05,5.916321970289573e-05,0.010210162028670311,4.89530575578101e-05,0.000164154582307674,0.025032810866832733,0.00013912176655139774
0.00036791383172385395,0.028858400881290436,0.0003390554047655314,6.035271508153528e-05,0.008625371381640434,5.172734017833136e-05,5.9160676755709574e-05,0.010205172002315521,4.8955502279568464e-05,0.0001641347334953025,0.02501966431736946,0.00013911505811847746
0.0003672668826766312,0.028818821534514427,0.00033844803692772985,6.032498640706763e-05,0.008626609109342098,5.16983782290481e-05,5.91387870372273e-05,0.010206806473433971,4.893198638455942e-05,0.00016423375927843153,0.02502300776541233,0.0001392107515130192
0.0003666226693894714,0.028779344633221626,0.00033784331753849983,6.0345617384882644e-05,0.008601038716733456,5.174458055989817e-05,5.914379653404467e-05,0.010174205526709557,4.8969584895530716e-05,0.00016415375284850597,0.024950698018074036,0.0001392030535498634
0.00036598130827769637,0.028739912435412407,0.00033724133390933275,6.033789395587519e-05,0.008600924164056778,5.1736966270254925e-05,5.9139470977243036e-05,0.010175414383411407,4.896405880572274e-05,0.00016424438217654824,0.02494870312511921,0.00013929566193837672
0.0003653421881608665,0.0287006963044405,0.000336641474859789,6.0339934861985967e-05,0.008589636534452438,5.17502921866253e-05,5.9140773373655975e-05,0.010161418467760086,4.8979356506606564e-05,0.00016416600556112826,0.024916604161262512,0.00013924940139986575
0.00036470594932325184,0.028661614283919334,0.0003360442933626473,6.033552926965058e-05,0.008588268421590328,5.17472653882578e-05,5.913888162467629e-05,0.010160471312701702,4.897841063211672e-05,0.00016418287123087794,0.024913037195801735,0.00013926981773693115
0.00036407235893420875,0.02862274833023548,0.0003354495856910944,6.0369009588612244e-05,0.008597617968916893,5.1771392463706434e-05,5.91671014262829e-05,0.010174356400966644,4.899274426861666e-05,0.00016418012091889977,0.0249460618942976,0.00013923404912929982
0.00036344132968224585,0.02858402021229267,0.0003348572936374694,6.036238119122572e-05,0.008601423352956772,5.1760958740487695e-05,5.9164842241443694e-05,0.01017984002828598,4.898499901173636e-05,0.00016419727762695402,0.02495829574763775,0.00013923899678047746
0.0003628129488788545,0.028545478358864784,0.0003342674463056028,6.039069558028132e-05,0.00858704186975956,5.1803650421788916e-05,5.91804928262718e-05,0.01016161683946848,4.901887950836681e-05,0.0001640612754272297,0.024923114106059074,0.0001391381665598601
0.000362187041901052,0.028507119044661522,0.00033367989817634225,6.0376067267498e-05,0.00858989916741848,5.178616993362084e-05,5.916926238569431e-05,0.010165774263441563,4.9003483582055196e-05,0.00016414180572610348,0.024932129308581352,0.00013920968922320753
0.0003615638124756515,0.028468860313296318,0.0003330949111841619,6.038625360815786e-05,0.008577256463468075,5.180899825063534e-05,5.916928421356715e-05,0.010149914771318436,4.9019359721569344e-05,0.00016415213758591563,0.024898085743188858,0.00013925405801273882
0.00036094305687583983,0.02843070961534977,0.00033251233980990946,6.036481136106886e-05,0.008566669188439846,5.1798146159853786e-05,5.9149115259060636e-05,0.010135888122022152,4.9013229727279395e-05,0.00016414707351941615,0.024867722764611244,0.00013927934924140573
0.0003603248915169388,0.028392678126692772,0.00033193218405358493,6.035943079041317e-05,0.008560755290091038,5.179867002880201e-05,5.9144051192561164e-05,0.010128296911716461,4.9015758122550324e-05,0.00016410023090429604,0.024852795526385307,0.00013924743689130992
0.0003597090835683048,0.028354866430163383,0.00033135421108454466,6.037081402610056e-05,0.008574043400585651,5.179677827982232e-05,5.9151905588805676e-05,0.010146367363631725,4.90055390400812e-05,0.0001642145070945844,0.024896280840039253,0.00013931820285506546
0.0003590957203414291,0.028317147865891457,0.00033077853731811047,6.0345340898493305e-05,0.008569550700485706,5.177579078008421e-05,5.913522181799635e-05,0.010140174999833107,4.899504710920155e-05,0.00016412619152106345,0.02488541789352894,0.00013924078666605055
0.0003584852674975991,0.02827966772019863,0.0003302055993117392,6.033226600266062e-05,0.008581100963056087,5.1751165301539004e-05,5.912864799029194e-05,0.010155102238059044,4.8973550292430446e-05,0.00016414248966611922,0.02492375858128071,0.00013921872596256435
0.00035787737579084933,0.028242338448762894,0.0003296349896118045,6.031016891938634e-05,0.0085914246737957,5.1718739996431395e-05,5.911316839046776e-05,0.010168525390326977,4.894463927485049e-05,0.00016425196372438222,0.024955548346042633,0.00013929643318988383
0.000357271870598197,0.028205208480358124,0.00032906662090681493,6.030480290064588e-05,0.008601836860179901,5.1702965720323846e-05,5.9109537687618285e-05,0.010182562284171581,4.892697324976325e-05,0.00016435510769952089,0.024989057332277298,0.00013936604955233634
0.0003566689556464553,0.028168240562081337,0.00032850069692358375,6.03221014898736e-05,0.008595540188252926,5.1726558012887836e-05,5.911864718655124e-05,0.010174558497965336,4.894408630207181e-05,0.00016426264483015984,0.024977343156933784,0.00013928530097473413
0.000356068107066676,0.028131403028964996,0.00032793666468933225,6.031407610862516e-05,0.008582871407270432,5.1731210987782106e-05,5.911011612624861e-05,0.010157489217817783,4.895263191428967e-05,0.0001641258568270132,0.024943530559539795,0.00013918230251874775
0.0003554697323124856,0.02809462696313858,0.00032737504807300866,6.032916280673817e-05,0.008566210977733135,5.1762948714895174e-05,5.911683547310531e-05,0.010135996155440807,4.898083716398105e-05,0.00016399139713030308,0.024898622184991837,0.00013909277913626283
0.00035487368586473167,0.028057970106601715,0.00032681573065929115,6.034205944160931e-05,0.008551514707505703,5.1790542784146965e-05,5.912116466788575e-05,0.010117216035723686,4.9003949243342504e-05,0.00016390964447055012,0.024859126657247543,0.00013905052037443966
0.0003542801714502275,0.028021445497870445,0.0003262587124481797,6.0349306295393035e-05,0.00855505745857954,5.179424988455139e-05,5.9123911341885105e-05,0.010122230276465416,4.900167914456688e-05,0.00016396300634369254,0.02487301267683506,0.000139089985168539
0.00035368913086131215,0.027985135093331337,0.00032570393523201346,6.034872058080509e-05,0.008560197427868843,5.1788516429951414e-05,5.91218049521558e-05,0.010129758156836033,4.89920457766857e-05,0.0001640710252104327,0.024890612810850143,0.00013918043987359852
0.00035310047678649426,0.027948923408985138,0.00032515154452994466,6.034767284290865e-05,0.008567765355110168,5.1779898058157414e-05,5.911976404604502e-05,0.010139741003513336,4.898001498077065e-05,0.0001641422277316451,0.02491593174636364,0.0001392262929584831
0.00035251406370662153,0.02791287750005722,0.0003246011910960078,6.033333920640871e-05,0.008582171984016895,5.17511616635602e-05,5.9111800510436296e-05,0.010158606804907322,4.8953199438983575e-05,0.00016422411135863513,0.02496159076690674,0.0001392625126754865
0.0003519301535561681,0.02787707932293415,0.0003240530495531857,6.030683289282024e-05,0.008592699654400349,5.1714127039304e-05,5.9093916206620634e-05,0.01017243042588234,4.892148353974335e-05,0.00016435411816928536,0.02499246969819069,0.0001393616694258526
0.0003513484261929989,0.027841389179229736,0.0003235070325899869,6.028435382177122e-05,0.008593359030783176,5.1690996770048514e-05,5.908021921641193e-05,0.010173450224101543,4.890677155344747e-05,0.00016437206068076193,0.024993058294057846,0.00013937902986072004
